28722079,7,2.4533109554433943,17.17317668810376
3883299421,9,2.4533278883846865,22.07995099546218
333993661,8,2.4533290714648692,19.626632571718954
28726531,7,2.4533330969713183,17.17333167879923
28726771,7,2.453334290487203,17.173340033410422
3883706971,9,2.453339548818859,22.080055939369732
45156621511,10,2.4533402761892593,24.533402761892592
28729933,7,2.453350014127953,17.17345009889567
28730131,7,2.4533509986626822,17.173456990638776
334105591,8,2.4533709552121987,19.62696764169759
3885098911,9,2.4533793644620876,22.080414280158788
334165261,8,2.4533932777480314,19.62714622198425
28738711,7,2.4533936553180857,17.1737555872266
3885821941,9,2.453400040690408,22.080600366213673
28740031,7,2.453400216750089,17.17380151725062
28740427,7,2.453402185120924,17.173815295846467
2471701,6,2.4534028559252588,14.720417135551553
3886184191,9,2.4534103983765307,22.080693585388776
2471899,6,2.4534162065199743,14.720497239119846
28745671,7,2.4534282485653143,17.1739977399572
45199023871,10,2.4534341327777067,24.534341327777067
45207732571,10,2.4534533983732656,24.534533983732654
45210255091,10,2.4534589780594893,24.534589780594892
3888434551,9,2.4534747205035137,22.081272484531624
28759921,7,2.4534990491346704,17.174493343942693
212671,5,2.453500329925355,12.267501649626775
3889575691,9,2.4535073235293,22.0815659117637
3890497381,9,2.4535336497603084,22.081802847842777
334542391,8,2.4535342698687495,19.628274158949996
45252627421,10,2.453552656995915,24.535526569959153
28771051,7,2.453554323709897,17.17488026596928
334612741,8,2.453560553011811,19.628484424094488
28774201,7,2.4535699635753874,17.174989745027712
3891918031,9,2.4535742155726936,22.082167940154243
3892218331,9,2.453582788564001,22.08224509707601
28776931,7,2.4535835167406077,17.175084617184254
28781971,7,2.453608534591081,17.17525974213757
212791,5,2.4536131484644317,12.26806574232216
3893659771,9,2.453623929717184,22.082615367454657
334796281,8,2.4536290985492055,19.629032788393644
2475061,6,2.453629266690976,14.721775600145856
2475331,6,2.4536474470694367,14.72188468241662
2475397,6,2.4536518908603298,14.72191134516198
28793311,7,2.453664808740844,17.17565366118591
212851,5,2.453669533877899,12.268347669389495
18301,4,2.4536777455363206,9.814710982145282
28796461,7,2.453680436515875,17.175763055611124
2475859,6,2.453682994079482,14.722097964476893
28800619,7,2.4537010625615365,17.175907437930757
335012371,8,2.4537097521832143,19.629678017465714
2476321,6,2.453714091495256,14.722284548971535
2476651,6,2.453736300383205,14.72241780229923
28809691,7,2.4537460545086627,17.17622238156064
335112331,8,2.453747043750158,19.629976350001265
335124571,8,2.4537516093000273,19.63001287440022
335144041,8,2.4537588713139638,19.63007097051171
2477411,6,2.4537874368718726,14.722724621231235
335235811,8,2.4537930944489146,19.630344755591317
2477791,6,2.453812999233793,14.72287799540276
28824181,7,2.4538178872685235,17.176725210879663
18313,4,2.4538416172852373,9.81536646914095
28830271,7,2.453848067071576,17.176936469501033
28834411,7,2.4538685797511555,17.17708005825809
28834891,7,2.453870957842313,17.17709670489619
213067,5,2.4538723898440873,12.269361949220437
28839721,7,2.45389488518149,17.17726419627043
335550931,8,2.45391053863924,19.63128430911392
28844509,7,2.453918600502005,17.177430203514035
335576671,8,2.453920126979794,19.63136101583835
2479387,6,2.4539203183614062,14.723521910168436
335583571,8,2.4539226971558743,19.631381577246994
3904658941,9,2.453937364152365,22.085436277371286
335633299,8,2.453941218740445,19.63152974992356
28849591,7,2.4539437677202085,17.17760637404146
28852231,7,2.453956839850146,17.177697878951022
3905447911,9,2.4539598128423235,22.085638315580912
3905639431,9,2.4539652615075536,22.085687353567984
28855111,7,2.453971098991445,17.177797692940114
2480311,6,2.4539824189174406,14.723894513504645
335747791,8,2.453983851755738,19.631870814045904
2480479,6,2.4539937074420552,14.72396224465233
28859881,7,2.4539947125639108,17.177962987947375
3906692791,9,2.4539952243912055,22.08595701952085
28864291,7,2.4540165405080594,17.178115783556414
335915581,8,2.454046304916981,19.632370439335848
3908933491,9,2.4540589343651744,22.08653040928657
28874431,7,2.454066717283481,17.178467020984368
3909996091,9,2.45408913457766,22.08680221119894
336031411,8,2.454089399834633,19.632715198677065
336065731,8,2.4541021658463764,19.63281732677101
28884871,7,2.4541183601716745,17.178828521201723
2482351,6,2.454119442159866,14.724716652959197
2482481,6,2.4541281702161917,14.724769021297151
336155821,8,2.4541356704254365,19.63308536340349
2482621,6,2.4541375691503284,14.72482541490197
3912038131,9,2.454147148473291,22.087324336259616
213361,5,2.45414816915181,12.270740845759049
336221887,8,2.4541602347437603,19.633281877950083
28893481,7,2.454160936671922,17.179126556703455
28897051,7,2.4541785866219397,17.179250106353578
3913430431,9,2.454186686042296,22.08768017438066
336315211,8,2.4541949257670796,19.633559406136637
28902721,7,2.4542066144142503,17.17944630089975
3914265811,9,2.4542104018323525,22.087893616491172
336366031,8,2.4542138128702584,19.633710502962067
18341,4,2.454223567487758,9.816894269951032
2483911,6,2.454224148681009,14.725344892086053
3915251341,9,2.454238373757514,22.088145363817624
28910971,7,2.45424738577466,17.179731700422618
28912381,7,2.4542543528066463,17.179780469646523
336495391,8,2.4542618762594515,19.63409501007561
45578843311,10,2.454270948332479,24.54270948332479
2484721,6,2.454278489594643,14.725670937567857
28918891,7,2.454286515336425,17.180005607354975
45594158611,10,2.45430454446252,24.5430454446252
28922713,7,2.4543053944809516,17.180137761366662
28927711,7,2.4543300788290487,17.18031055180334
2485831,6,2.4543529280083543,14.726117568050126
2485939,6,2.4543601688903753,14.726161013342253
213599,5,2.4543711408818556,12.271855704409278
336803083,8,2.454376124261378,19.635008994091024
45628362781,10,2.454379535092204,24.543795350922043
336831811,8,2.454386785823106,19.63509428658485
3920614699,9,2.4543904766027347,22.089514289424613
336863671,8,2.4543986086721805,19.635188869377444
336897331,8,2.4544110982641607,19.635288786113286
28944763,7,2.454414263931296,17.180899847519072
2486761,6,2.454415269741522,14.726491618449131
28946191,7,2.454421311664523,17.180949181651663
3921737821,9,2.454422301577159,22.089800714194432
45651876271,10,2.454431054436948,24.54431054436948
28948921,7,2.4544347843045036,17.181043490131525
3922641031,9,2.454447888476773,22.090030996290956
336999391,8,2.4544489601491675,19.63559168119334
28955851,7,2.4544689783776525,17.18128284864357
213721,5,2.4544853410160075,12.272426705080038
337103131,8,2.454487433525781,19.635899468206247
28961131,7,2.4544950255123728,17.18146517858661
531921299911,11,2.454523762076986,26.999761382846845
3926610871,9,2.4545602796642263,22.091042516978035
337357021,8,2.4545815421292465,19.636652337033972
2489411,6,2.4545927823791147,14.72755669427469
337395631,8,2.454595847371296,19.63676677897037
2489521,6,2.454600146742933,14.727600880457597
3928286671,9,2.4546076895767883,22.091469206191096
28984831,7,2.45461188316242,17.18228318213694
2489719,6,2.454613401777845,14.72768041066707
337447111,8,2.4546149184810884,19.636919347848707
3928581931,9,2.4546160406561675,22.091544365905506
2489761,6,2.4546162133163993,14.727697279898395
28986211,7,2.4546186845877647,17.182330792114353
28987531,7,2.454625189995976,17.18237632997183
18371,4,2.454632153327234,9.818528613308937
28989031,7,2.4546325821457318,17.182428075020123
337499471,8,2.454634312608528,19.637074500868223
3929395471,9,2.4546390474247115,22.091751426822402
3929515591,9,2.4546424439936665,22.091781995943
337532911,8,2.454646697199593,19.637173577596744
3929866711,9,2.454652371830705,22.091871346476346
337549213,8,2.454652734242874,19.63722187394299
213901,5,2.4546537140282765,12.273268570141383
2490391,6,2.454658380704286,14.727950284225717
28995541,7,2.4546646596439987,17.18265261750799
28996969,7,2.4546716950352945,17.18270186524706
337621831,8,2.454679622984966,19.637436983879727
2490811,6,2.4546864863704148,14.728118918222489
3931317391,9,2.4546933800723147,22.092240420650832
3931583371,9,2.4547008972302287,22.092308075072058
29006671,7,2.454719485139947,17.18303639597963
2491471,6,2.4547306428435505,14.728383857061303
29008981,7,2.4547308613802827,17.183116029661978
29011291,7,2.454742236714758,17.183195657003306
2491861,6,2.454756729807105,14.72854037884263
214021,5,2.454765884006119,12.273829420030594
3934036471,9,2.454770203065237,22.092931827587133
337875511,8,2.4547735093691725,19.63818807495338
337897561,8,2.454781666693325,19.6382533335466
29020531,7,2.4547877289969455,17.18351410297862
337929061,8,2.4547933190901814,19.63834655272145
337957621,8,2.454803882991194,19.638431063929552
29026141,7,2.4548153422449173,17.18370739571442
29027461,7,2.4548218387041243,17.18375287092887
29027671,7,2.4548228722044874,17.18376010543141
338009431,8,2.4548230444281116,19.638584355424893
29031241,7,2.454840440566796,17.183883083967572
1579,3,2.4548490047518805,7.364547014255642
2493331,6,2.4548550209088726,14.729130125453235
338096851,8,2.4548553692277824,19.63884295382226
29035381,7,2.4548608112566024,17.184025678796218
338119321,8,2.454863676482525,19.6389094118602
338128981,8,2.4548672476560025,19.63893798124802
3937503571,9,2.454868083113154,22.093812748018387
338140531,8,2.454871517403417,19.638972139227334
214141,5,2.4548779911087033,12.274389955543517
338220331,8,2.454901013492285,19.63920810793828
2494031,6,2.4549018058294108,14.729410834976465
2494171,6,2.454911161237768,14.729466967426609
29048911,7,2.4549273647811876,17.184491553468312
338304121,8,2.454931976896557,19.639455815172457
338317981,8,2.4549370979234793,19.639496783387834
338336041,8,2.454943770461962,19.639550163695695
338348011,8,2.454948192762135,19.63958554209708
29055181,7,2.45495819614808,17.18470737303656
338375311,8,2.454958278124619,19.63966622499695
29055391,7,2.454959228662439,17.184714600637072
338445691,8,2.454984274658431,19.63987419726745
18397,4,2.454985721706446,9.819942886825784
29062021,7,2.4549918227793706,17.184942759455595
2495461,6,2.454997339939841,14.729984039639046
338500471,8,2.4550045052185534,19.640036041748427
338546671,8,2.455021564591973,19.640172516735785
2496031,6,2.4550354047110208,14.730212428266125
29073661,7,2.455049028856873,17.185343201998112
29075971,7,2.4550603788857153,17.185422652200007
29078671,7,2.4550736440103114,17.18551550807218
338700181,8,2.45507823152301,19.64062585218408
45948842941,10,2.4550794504604077,24.550794504604077
3945731791,9,2.455100030265989,22.0959002723939
338768431,8,2.4551034171917707,19.640827337534166
3946281571,9,2.45511551089532,22.096039598057878
29096761,7,2.455162488586406,17.186137420104842
2497951,6,2.4551635589637857,14.730981353782715
338978641,8,2.455180957182508,19.641447657460063
2498539,6,2.4552027865016988,14.731216719010192
2498731,6,2.455215593494323,14.731293560965938
29107651,7,2.455215945506609,17.186511618546263
29111083,7,2.4552327883914047,17.18662951873983
339170371,8,2.455251638552574,19.642013108420592
339191581,8,2.4552594551761127,19.6420756414089
29116627,7,2.455259991934267,17.18681994353987
2499421,6,2.455261610502501,14.731569663015007
2499641,6,2.45527627992116,14.731657679526961
29121511,7,2.4552839526689785,17.18698766868285
46044428431,10,2.4552872602773066,24.552872602773068
29124811,7,2.455300140079814,17.187100980558697
46051065061,10,2.4553016727740746,24.553016727740747
339331147,8,2.455310877920042,19.642487023360335
2500213,6,2.455314414368186,14.731886486209115
29129731,7,2.455324270632399,17.187269894426795
2500591,6,2.455339610316725,14.732037661900351
339410611,8,2.4553401467838722,19.642721174270978
46068932911,10,2.455340465328607,24.55340465328607
214663,5,2.4553649271054323,12.276824635527161
2501071,6,2.455371599683558,14.732229598101348
2501143,6,2.4553763975590592,14.732258385354355
46091541211,10,2.455389528228226,24.55389528228226
18427,4,2.4553930648337152,9.821572259334861
29145481,7,2.4554014904305794,17.187810433014057
29146261,7,2.455405313564616,17.187837194952312
29147119,7,2.455409518893886,17.1878666322572
339606961,8,2.45541243872946,19.64329950983568
339609271,8,2.455413288974158,19.643306311793264
3956963011,9,2.4554158501742025,22.09874265156782
29149051,7,2.4554189877835264,17.187932914484684
3957214171,9,2.45542290249715,22.09880612247435
3957948331,9,2.455443514413468,22.098991629721212
339696631,8,2.455445439438413,19.643563515507303
2502571,6,2.4554715268995695,14.732829161397417
339776431,8,2.45547480042593,19.64379840340744
2502781,6,2.4554855119300014,14.732913071580008
29163031,7,2.4554874862087894,17.188412403461527
3959711911,9,2.4554930122021035,22.099437109818933
46141425331,10,2.4554976980653986,24.554976980653986
29165371,7,2.4554989484022665,17.188492638815866
2502991,6,2.455499495787045,14.732996974722269
29166901,7,2.455506442416168,17.188545096913174
2503183,6,2.4555122800011033,14.73307368000662
29168371,7,2.45551364217689,17.188595495238232
3960677491,9,2.4555201034628364,22.09968093116553
29172991,7,2.455536267634327,17.18875387344029
29173171,7,2.4555371490731344,17.18876004351194
339955981,8,2.4555408374432206,19.644326699545765
3961467511,9,2.4555422641277245,22.09988037714952
339978211,8,2.4555490110283515,19.644392088226812
18439,4,2.455555816426291,9.822223265705164
29177611,7,2.4555588895089526,17.188912226562667
2503931,6,2.455562075818652,14.733372454911912
2504011,6,2.455567400693954,14.733404404163723
29182861,7,2.4555845918371317,17.189092142859923
2504503,6,2.455600144937162,14.733600869622972
340156741,8,2.4556146340358063,19.64491707228645
2504923,6,2.4556280922509517,14.73376855350571
29193781,7,2.4556380378718727,17.18946626510311
29195461,7,2.4556462585643106,17.189523809950174
2505361,6,2.455657232315741,14.733943393894444
3965748781,9,2.4556622802078705,22.100960521870835
340303111,8,2.4556684101703667,19.645347281362934
340341871,8,2.4556826466670234,19.645461173336187
1583,3,2.4556923532936707,7.367077059881012
3967173211,9,2.4557021822772116,22.101319640494903
29207641,7,2.4557058444412805,17.189940911088964
18451,4,2.4557184621354704,9.822873848541882
29211271,7,2.455723597987572,17.190065185913003
215051,5,2.4557260976564894,12.278630488282447
29216881,7,2.455751030947419,17.190257216631935
29217211,7,2.455752644486897,17.19026851140828
29219191,7,2.455762325341066,17.190336277387463
29219431,7,2.455763498733358,17.190344491133505
2506981,6,2.4557649663887156,14.734589798332294
3969425461,9,2.455765244557934,22.101887201021405
340577161,8,2.4557690335934814,19.64615226874785
2507051,6,2.4557696199955004,14.734617719973002
340602991,8,2.455778513464532,19.646228107716254
29224471,7,2.4557881377453725,17.190516964217608
2507467,6,2.45579727303553,14.734783638213182
29227381,7,2.455802361906689,17.190616533346823
29229019,7,2.4558103678735317,17.19067257511472
2507671,6,2.455810831984464,14.734864991906784
2507737,6,2.45581521846708,14.734891310802478
29230741,7,2.4558187839190326,17.19073148743323
29231161,7,2.4558208365378476,17.190745855764934
215161,5,2.4558283728160824,12.279141864080412
